MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L01_weight,MI_dir_L01_mean,MI_dir_L01_variance,MI_dir_L001_weight,MI_dir_L001_mean,MI_dir_L001_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L01_weight,H_L01_mean,H_L01_variance,H_L001_weight,H_L001_mean,H_L001_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L01_weight,HH_L01_mean,HH_L01_std,HH_L01_magnitude,HH_L01_radius,HH_L01_covariance,HH_L01_pcc,HH_L001_weight,HH_L001_mean,HH_L001_std,HH_L001_magnitude,HH_L001_radius,HH_L001_covariance,HH_L001_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L01_weight,HH_jit_L01_mean,HH_jit_L01_variance,HH_jit_L001_weight,HH_jit_L001_mean,HH_jit_L001_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L01_weight,HpHp_L01_mean,HpHp_L01_std,HpHp_L01_magnitude,HpHp_L01_radius,HpHp_L01_covariance,HpHp_L01_pcc,HpHp_L001_weight,HpHp_L001_mean,HpHp_L001_std,HpHp_L001_magnitude,HpHp_L001_radius,HpHp_L001_covariance,HpHp_L001_pcc,label
142.6560581269774,270.4203523150186,59662.53381816171,219.27959315852038,322.28407755305903,60758.0892276252,629.552708953105,368.4226678284721,57216.94658017196,4997.7640785702915,380.84969417518425,55549.541552630595,9056.680852870228,380.78405723971946,55561.06490400588,142.6560581269774,270.4203523150186,59662.53381816171,219.27959315852038,322.28407755305903,60758.0892276252,629.552708953105,368.4226678284721,57216.94658017196,4997.7640785702915,380.84969417518425,55549.541552630595,9056.680852870228,380.78405723971946,55561.06490400588,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655946.871837,0.0,1.0,1507655946.871837,0.0,1.0,1507655946.871837,0.0,1.0,1507655946.871837,0.0,1.0,1507655946.871837,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,udp
128.07120335405529,548.7701132329395,2556.2122929629404,156.78285244862704,531.0890761513236,10793.068466628378,357.94147940250593,417.8536403293779,48717.423416716054,4017.5615758177305,341.46072371412515,59815.89987770098,8623.099692139282,338.29838503558636,60025.4652567812,128.07120335405529,548.7701132329395,2556.2122929629404,156.78285244862704,531.0890761513236,10793.068466628378,357.94147940250593,417.8536403293779,48717.423416716054,4017.5615758177305,341.46072371412515,59815.89987770098,8623.099692139282,338.29838503558636,60025.4652567812,126.7153371795837,553.9999998651613,0.008161512483130311,553.9999998651613,6.661028601229191e-05,0.0,0.0,149.51153735856954,553.9998897438941,0.23338059931785896,553.9998897438941,0.054466504137963064,0.0,0.0,259.32008496657244,553.9386698097951,5.503939731570006,553.9386698097951,30.29335256875493,0.0,0.0,2289.7931565928898,553.8160943044875,9.529721521649076,553.8160943044875,90.8155922801816,0.0,0.0,4859.5233616822525,553.8180755675846,9.478268466073178,553.8180755675846,89.8375731149572,0.0,0.0,126.7153371795837,0.00324633265550186,0.001408109992558359,149.51153735856954,0.004692138438861984,0.0026857556146543285,259.32008496657244,0.026699595112142482,30405722.713548146,2289.7931565928898,93869.713245592,141514727178337.66,4859.5233616822525,255335.6165787237,384893914715249.75,126.71533714499628,554.0000000000001,7.62939453125e-06,554.0000000000001,5.820766091346741e-11,0.0,0.0,149.51150398901518,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,259.2878903306716,554.0000000000006,2.0185480583683703e-05,554.0000000000006,4.0745362639427195e-10,0.0,0.0,2288.940715291187,554.0000000000019,3.325575976212062e-05,554.0000000000019,1.1059455573558807e-09,0.0,0.0,4857.733754335331,553.9999999999985,5.394796609394436e-05,553.9999999999985,2.9103830456733704e-09,0.0,0.0,udpplain
134.5263352505217,372.66213006029585,60449.430236668406,210.7667702896346,398.3752320974573,56720.06974429527,623.5994557810069,403.06945298207336,55896.47718902124,5379.325183592291,392.6915110223312,57655.598755027975,11073.101356490359,391.02377576126213,57918.281849560735,134.5263352505217,372.66213006029585,60449.430236668406,210.7667702896346,398.3752320974573,56720.06974429527,623.5994557810069,403.06945298207336,55896.47718902124,5379.325183592291,392.6915110223312,57655.598755027975,11073.101356490359,391.02377576126213,57918.281849560735,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507657934.161166,0.0,1.0,1507657934.161166,0.0,1.0,1507657934.161166,0.0,1.0,1507657934.161166,0.0,1.0,1507657934.161166,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,ack
1,102,7.09E-09,1.000000192,101.9999919,0.000338407,1.009295575,101.6184966,15.85633654,3.076315863,84.35848465,406.4794382,29.22493081,90.88839104,317.893195,1,102,7.09E-09,1.000000192,101.9999919,0.000338407,1.009295575,101.6184966,15.85633654,3.076315863,84.35848465,406.4794382,29.22493081,90.88839104,317.893195,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,-1.12E-181,0,1.071712564,102,0,144.2497834,1.82E-12,1.96E-31,0,4.219258152,102,0,144.2497834,0,8.03E-21,0,1,39.01454687,0,1,39.01454687,0,1,39.01454687,2.27E-13,1.071712564,39.01548361,1.27E-05,4.219258152,39.02611516,3271.668866,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,-1.12E-181,0,1.071712564,102,0,144.2497834,1.82E-12,1.96E-31,0,4.219258152,102,0,144.2497834,0,8.03E-21,0,benign_traffic
104.08722076095889,60.000000000000064,4.092726157978177e-12,123.27066174890057,60.00000000835844,4.012053977930919e-07,260.8628490815505,60.000516503513325,0.024622783562335826,2290.1968699586764,60.01943800019538,0.7540993208158397,8639.226038571993,60.02176087390102,0.7619131185720107,104.08722076095889,60.000000000000064,4.092726157978177e-12,123.27066174890057,60.00000000835844,4.012053977930919e-07,260.8628490815505,60.000516503513325,0.024622783562335826,2290.1968699586764,60.01943800019538,0.7540993208158397,8639.226038571993,60.02176087390102,0.7619131185720107,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653026.339842,0.0,1.0,1507653026.339842,0.0,1.0,1507653026.339842,0.0,1.0,1507653026.339842,0.0,1.0,1507653026.339842,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
161.6884022902883,67.55630390049016,49.916066321252394,254.49888456402462,67.85505678712609,50.07857624924146,691.2999804412227,68.64747100872388,47.83480125113874,4357.332487950524,69.18377656123195,44.59421033761464,6675.025900287157,69.21573237583068,44.33824791318785,161.6884022902883,67.55630390049016,49.916066321252394,254.49888456402462,67.85505678712609,50.07857624924146,691.2999804412227,68.64747100872388,47.83480125113874,4357.332487950524,69.18377656123195,44.59421033761464,6675.025900287157,69.21573237583068,44.33824791318785,86.85275693939032,73.99999999999999,0.0,73.99999999999999,0.0,0.0,0.0,141.82549989834416,73.99999999999959,9.5367431640625e-07,73.99999999999959,9.094947017729282e-13,0.0,0.0,424.7281427090728,73.99999465802658,0.008647983485157152,73.99999465802658,7.478761835955083e-05,0.0,0.0,2854.221630983449,73.99795068454829,0.16937005823293802,73.99795068454829,0.02868621662582882,0.0,0.0,4389.420951949971,73.99707707514312,0.20226815002048654,73.99707707514312,0.04091240451271005,0.0,0.0,86.85275693939032,0.0035082276878804146,0.00010676714416786049,141.82549989834416,0.00349682525826205,357.2777207977396,424.7281427090728,99.9059753325051,150618759735.6475,2854.221630983449,185247.9370462088,279256038148983.47,4389.420951949971,309306.6004180629,466232603931184.9,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,syn
143.65452574583125,268.95558570761415,59553.285426759554,220.27817988253085,321.0933827793283,60793.147388328936,630.5513564429355,367.9335361111631,57276.82550320542,4998.763004866187,380.7855083568402,55559.0187754262,9057.680658299292,380.74864154453866,55566.290301927314,143.65452574583125,268.95558570761415,59553.285426759554,220.27817988253085,321.0933827793283,60793.147388328936,630.5513564429355,367.9335361111631,57276.82550320542,4998.763004866187,380.7855083568402,55559.0187754262,9057.680658299292,380.74864154453866,55566.290301927314,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655946.87184,0.0,1.0,1507655946.87184,0.0,1.0,1507655946.87184,0.0,1.0,1507655946.87184,0.0,1.0,1507655946.87184,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,udp
129.06993346393662,548.8106330242393,2536.6177024692292,157.78191969847842,531.2342824201563,10727.969215304649,358.94076956588583,418.23294067978185,48633.1943876101,4018.5607790911604,341.5136131160702,59812.25324951883,8624.099521133732,338.3233965297645,60023.89944999232,129.06993346393662,548.8106330242393,2536.6177024692292,157.78191969847842,531.2342824201563,10727.969215304649,358.94076956588583,418.23294067978185,48633.1943876101,4018.5607790911604,341.5136131160702,59812.25324951883,8624.099521133732,338.3233965297645,60023.89944999232,127.71408073355715,553.9999998662172,0.008129487729711171,553.9999998662172,6.60885707475245e-05,0.0,0.0,150.51064786774506,553.999890476441,0.2326040114024988,553.999890476441,0.054104626120533794,0.0,0.0,260.31957070683103,553.9389054055671,5.493359363835203,553.9389054055671,30.17699710023589,0.0,0.0,2290.792702501766,553.8161745848619,9.527642063845835,553.8161745848619,90.7759632967645,0.0,0.0,4860.5232653125595,553.8181129965657,9.477293749564772,553.8181129965657,89.81909681553951,0.0,0.0,127.71408073355715,0.0032209363044188553,0.0013971662324917822,150.51064786774506,0.0046609826536577826,0.002668056452317112,260.31957070683103,0.026597041416249752,30288921.189059306,2290.792702501766,93828.73628895155,141452955583139.53,4860.5232653125595,255283.0840420732,384814740373137.6,127.71408069897006,554.0000000000001,0.0,554.0000000000001,0.0,0.0,0.0,150.51061449838923,554.0,1.7059844799040144e-05,554.0,2.910383045673371e-10,0.0,0.0,260.28737613477557,554.0000000000006,2.0185480583683703e-05,554.0000000000006,4.0745362639427195e-10,0.0,0.0,2289.940261369112,554.0000000000019,3.325575976212062e-05,554.0000000000019,1.1059455573558807e-09,0.0,0.0,4858.733658001128,553.9999999999985,5.44847749980381e-05,553.9999999999985,2.9685907065868374e-09,0.0,0.0,udpplain
135.52533482729365,370.35509181937414,60719.39344239128,211.76582985093498,396.77735753792314,56990.354363953025,624.5985282819634,402.52018903499743,55995.11933098713,5380.3243835078365,392.6296761797998,57665.45085074671,11074.101191796528,390.9938840553775,57922.94575523666,135.52533482729365,370.35509181937414,60719.39344239128,211.76582985093498,396.77735753792314,56990.354363953025,624.5985282819634,402.52018903499743,55995.11933098713,5380.3243835078365,392.6296761797998,57665.45085074671,11074.101191796528,390.9938840553775,57922.94575523666,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507657934.1611679,0.0,1.0,1507657934.1611679,0.0,1.0,1507657934.1611679,0.0,1.0,1507657934.1611679,0.0,1.0,1507657934.1611679,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,ack
1.999995869,102,3.55E-09,1.999997713,101.999996,0.000169203,2.009294741,101.8083659,8.001228392,4.076315609,88.68629364,364.3812545,30.22493056,91.25602163,311.3254277,1.999995869,102,3.55E-09,1.999997713,101.999996,0.000169203,2.009294741,101.8083659,8.001228392,4.076315609,88.68629364,364.3812545,30.22493056,91.25602163,311.3254277,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,1.82E-12,0,0,1.071712853,102,1.35E-06,144.2497834,1.82E-12,1.63E-37,0,4.219336466,102,0,144.2497834,5.46E-12,3.55E-24,0,1,39.0145452,0,1,39.0145452,0,1,39.0145452,0,1.071712853,39.01542928,1.16E-05,4.219336466,39.02530136,3271.613485,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,1.82E-12,0,0,1.071712853,102,1.35E-06,144.2497834,1.82E-12,1.63E-37,0,4.219336466,102,0,144.2497834,5.46E-12,3.55E-24,0,benign_traffic
105.08653270854168,60.000000000000064,4.092726157978177e-12,124.2701728313084,60.00000000829118,3.979766916017979e-07,261.8625042019636,60.00051453109076,0.024528755141545844,2291.196567177877,60.01942951641862,0.7537703566140408,8640.22592435509,60.02175835534722,0.7618249912884494,105.08653270854168,60.000000000000064,4.092726157978177e-12,124.2701728313084,60.00000000829118,3.979766916017979e-07,261.8625042019636,60.00051453109076,0.024528755141545844,2291.196567177877,60.01942951641862,0.7537703566140408,8640.22592435509,60.02175835534722,0.7618249912884494,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653026.339844,0.0,1.0,1507653026.339844,0.0,1.0,1507653026.339844,0.0,1.0,1507653026.339844,0.0,1.0,1507653026.339844,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
159.8583776199489,67.5966126800202,49.861927247949104,252.81676197551516,67.87936270404735,50.029261450878955,689.8628993830322,68.65522983876977,47.806930838004526,4356.793929168185,69.18488201251496,44.589297659488686,6675.790170010954,69.21644903520767,44.33503444192047,159.8583776199489,67.5966126800202,49.861927247949104,252.81676197551516,67.87936270404735,50.029261450878955,689.8628993830322,68.65522983876977,47.806930838004526,4356.793929168185,69.18488201251496,44.589297659488686,6675.790170010954,69.21644903520767,44.33503444192047,86.33257712844645,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,141.33082389001655,73.99999999999959,9.5367431640625e-07,73.99999999999959,9.094947017729282e-13,0.0,0.0,424.2308232518726,73.9999946706187,0.008637785074977623,73.9999946706187,7.461133100150619e-05,0.0,0.0,2854.2138153601904,73.99795140254477,0.1693403897983288,73.99795140254477,0.028676167617049938,0.0,0.0,4390.2659384071285,73.99707774091709,0.20224511754044786,73.99707774091709,0.040903087568949566,0.0,0.0,86.33257712844645,0.003526607509267642,0.00010555927513429345,141.33082389001655,0.003508133334824188,354.74976752875085,424.2308232518726,99.67048824657934,150263720116.8276,2854.2138153601904,185183.03373344566,279158210252603.3,4390.2659384071285,309236.1476027523,466126428824325.2,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,syn
144.2394352301381,267.5069140224109,59441.01684609719,220.89606190278943,319.9114088657588,60825.14434433846,631.1865382420663,367.4456715616929,57336.072659215744,4999.473716027457,380.7213445014871,55568.4845199124,9058.628238247416,380.713233463634,55571.512068668635,144.2394352301381,267.5069140224109,59441.01684609719,220.89606190278943,319.9114088657588,60825.14434433846,631.1865382420663,367.4456715616929,57336.072659215744,4999.473716027457,380.7213445014871,55568.4845199124,9058.628238247416,380.713233463634,55571.512068668635,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655946.872675,0.0,1.0,1507655946.872675,0.0,1.0,1507655946.872675,0.0,1.0,1507655946.872675,0.0,1.0,1507655946.872675,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,udp
128.9386716767433,548.8508798090734,2517.151882048114,157.95071063608657,531.3784142033446,10663.30997736432,359.30934893226936,418.61079630676085,48549.00008421004,4018.8533049702296,341.566485507959,59808.602202270136,8624.947680437928,338.3484026644636,60022.33272797793,128.9386716767433,548.8508798090734,2517.151882048114,157.95071063608657,531.3784142033446,10663.30997736432,359.30934893226936,418.61079630676085,48549.00008421004,4018.8533049702296,341.566485507959,59808.602202270136,8624.947680437928,338.3484026644636,60022.33272797793,127.59470261548628,553.9999998672656,0.008097573537077473,553.9999998672656,6.557069718837738e-05,0.0,0.0,150.71774450636363,553.9998912031209,0.23183107293664654,553.9998912031209,0.053745646378956735,0.0,0.0,260.86163680181016,553.9391396086304,5.482821294659982,553.9391396086304,30.06132934917696,0.0,0.0,2291.389404743557,553.8162548092947,9.525563600917755,553.8162548092947,90.73636191512924,0.0,0.0,4861.437688234887,553.818150410807,9.476319316544313,553.818150410807,89.80062778911088,0.0,0.0,127.59470261548628,0.0032156004656362486,0.0013862198035705553,150.71774450636363,0.004646910845996009,0.0026503837608151393,260.86163680181016,0.026504820382258543,30172810.12895929,2291.389404743557,93787.78788727237,141391227028708.25,4861.437688234887,255230.5721931361,384735597204182.1,127.59470258120231,554.0000000000001,0.0,554.0000000000001,0.0,0.0,0.0,150.71771131280053,553.9999999999999,1.52587890625e-05,553.9999999999999,2.3283064365386963e-10,0.0,0.0,260.8294988639375,554.0000000000003,1.7059844799040144e-05,554.0000000000003,2.910383045673371e-10,0.0,0.0,2290.537113684542,554.0000000000019,3.325575976212062e-05,554.0000000000019,1.1059455573558807e-09,0.0,0.0,4859.648112432278,553.9999999999984,5.5016346366332835e-05,553.9999999999984,3.026798367500305e-09,0.0,0.0,udpplain
136.52488689195806,368.08184260536837,60974.99061519752,212.7654098964185,395.19449988403153,57253.064188803975,625.5981153995726,401.9726806896177,56092.845693005656,5381.32402784868,392.5678643144562,57675.29164269491,11075.101118592658,390.96399774729673,57927.607032166736,136.52488689195806,368.08184260536837,60974.99061519752,212.7654098964185,395.19449988403153,57253.064188803975,625.5981153995726,401.9726806896177,56092.845693005656,5381.32402784868,392.5678643144562,57675.29164269491,11075.101118592658,390.96399774729673,57927.607032166736,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507657934.161169,0.0,1.0,1507657934.161169,0.0,1.0,1507657934.161169,0.0,1.0,1507657934.161169,0.0,1.0,1507657934.161169,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,ack
2.999824007,102,2.36E-09,2.999894594,101.9999973,0.0001128,3.009260208,101.8720474,5.350507697,5.076308603,91.30900779,320.6399179,31.22492537,91.60010502,304.9334451,2.999824007,102,2.36E-09,2.999894594,101.9999973,0.0001128,3.009260208,101.8720474,5.350507697,5.076308603,91.30900779,320.6399179,31.22492537,91.60010502,304.9334451,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,3.64E-12,8.79E-99,0,1.071713227,102,0,144.2497834,0,-4.38E-41,0,4.219345152,102,1.91E-06,144.2497834,5.14E-12,1.52E-26,4.18E-15,1,39.01451302,0,1,39.01451302,0,1,39.01451302,0,1.071713227,39.015359,1.08E-05,4.219345152,39.02520907,3271.616609,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,0,0,0,1,102,0,144.2497834,3.64E-12,8.79E-99,0,1.071713227,102,0,144.2497834,0,-4.38E-41,0,4.219345152,102,1.91E-06,144.2497834,5.14E-12,1.52E-26,4.18E-15,benign_traffic
106.08583805032795,60.000000000000064,4.092726157978177e-12,125.26967994944323,60.000000008224994,3.9480028135585604e-07,262.8621580007603,60.00051257367286,0.024435442008780228,2292.1962642649096,60.019421040043056,0.7534416792541379,8641.22581012497,60.02175583737628,0.7617368843889379,106.08583805032795,60.000000000000064,4.092726157978177e-12,125.26967994944323,60.000000008224994,3.9480028135585604e-07,262.8621580007603,60.00051257367286,0.024435442008780228,2292.1962642649096,60.019421040043056,0.7534416792541379,8641.22581012497,60.02175583737628,0.7617368843889379,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653026.3398461,0.0,1.0,1507653026.3398461,0.0,1.0,1507653026.3398461,0.0,1.0,1507653026.3398461,0.0,1.0,1507653026.3398461,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,scaner
160.85507539628833,67.63642110573635,49.80527086440543,253.81362847339352,67.90347739533782,49.979166986300704,690.8600492347365,68.66296623945925,47.77902111581535,4357.792129168231,69.1859869569099,44.58438479163669,6676.789894202083,69.21716547994244,44.3318209063591,160.85507539628833,67.63642110573635,49.80527086440543,253.81362847339352,67.90347739533782,49.979166986300704,690.8600492347365,68.66296623945925,47.77902111581535,4357.792129168231,69.1859869569099,44.58438479163669,6676.789894202083,69.21716547994244,44.3318209063591,87.33079374065584,73.99999999999997,1.3486991523486091e-06,73.99999999999997,1.8189894035458565e-12,0.0,0.0,142.32907218481682,73.99999999999959,1.3486991523486091e-06,73.99999999999959,1.8189894035458565e-12,0.0,0.0,425.2290705546933,73.99999468315167,0.008627622416121144,73.99999468315167,7.443586855515605e-05,0.0,0.0,2855.212636147948,73.99795212003858,0.16931073694282378,73.99795212003858,0.028666125644122083,0.0,0.0,4391.265757024211,73.99707840638789,0.2022220929275084,73.99707840638789,0.04089377486798185,0.0,0.0,87.33079374065584,0.00348629358454545,0.00010449085188261284,142.32907218481682,0.003483527168166971,352.25730586997565,425.2290705546933,99.43609579980684,149910348909.13956,2855.212636147948,185118.17585512763,279060450833226.47,4391.265757024211,309165.7268710756,466020302060564.5,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,syn
145.2383625741326,266.0781805229093,59326.18238182183,221.89507626731702,318.7400831507499,60854.09656493519,632.1855994585169,366.95934970965277,57394.65869911629,5000.472972439542,380.6572062997071,55577.93825080333,9059.628103515495,380.677833198877,55576.730176098274,145.2383625741326,266.0781805229093,59326.18238182183,221.89507626731702,318.7400831507499,60854.09656493519,632.1855994585169,366.95934970965277,57394.65869911629,5000.472972439542,380.6572062997071,55577.93825080333,9059.628103515495,380.677833198877,55576.730176098274,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655946.8726768,0.0,1.0,1507655946.8726768,0.0,1.0,1507655946.8726768,0.0,1.0,1507655946.8726768,0.0,1.0,1507655946.8726768,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,udp
