tcp,8186.0,0.0,100.0,0.002488,1.0,0.002488,100.0,0.0,0.0,0.002488,Reconnaissance
tcp,7971.0,0.0,100.0,0.00356,1.0,0.00356,100.0,0.0,0.0,0.00356,Reconnaissance
udp,17116.0,0.0,14.0,0.000102,4.0,0.000102,57.0,0.0,0.0,0.000102,Reconnaissance
tcp,1793.0,0.0,100.0,0.000181,1.0,0.000181,100.0,0.0,0.0,0.000181,Reconnaissance
tcp,559.0,0.0,100.0,0.000454,1.0,0.000454,100.0,0.0,0.0,0.000454,Reconnaissance
tcp,4030.0,0.0,90.0,0.000169,1.0,0.000169,90.0,0.0,0.0,0.000169,Reconnaissance
tcp,26352.0,0.0,100.0,0.002278,1.0,0.002278,100.0,0.0,0.0,0.002278,Reconnaissance
tcp,8461.0,0.0,38.0,0.000931,1.0,0.000931,44.0,0.0,0.0,0.000931,Reconnaissance
tcp,27956.0,0.0,100.0,0.003862,1.0,0.003862,100.0,0.0,0.0,0.003862,Reconnaissance
udp,14941.0,0.0,14.0,0.000173,4.0,0.000173,56.0,0.0,0.0,0.000173,Reconnaissance
tcp,8902.0,0.0,25.0,0.000108,1.0,0.000108,100.0,0.0,0.0,0.000108,Reconnaissance
tcp,18999.0,0.0,100.0,0.0004440000000000001,1.0,0.0004440000000000001,100.0,0.0,0.0,0.0004440000000000001,Reconnaissance
tcp,14841.0,0.0,100.0,0.0008460000000000001,1.0,0.0008460000000000001,100.0,0.0,0.0,0.0008460000000000001,Reconnaissance
tcp,20773.0,0.0,25.0,0.198099,6.0,0.198099,100.0,25.239904,30.287886,0.198099,Reconnaissance
tcp,4987.0,0.0,100.0,0.003777,1.0,0.003777,100.0,0.0,0.0,0.003777,Reconnaissance
tcp,5231.0,0.0,100.0,0.003966,1.0,0.003966,100.0,0.0,0.0,0.003966,Reconnaissance
tcp,15862.0,0.0,100.0,8.499999999999999e-05,1.0,8.499999999999999e-05,100.0,0.0,0.0,8.499999999999999e-05,Reconnaissance
icmp,13571.0,0.0,42.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
tcp,6793.0,0.0,100.0,0.00621,1.0,0.00621,100.0,161.030594,161.030594,0.00621,Reconnaissance
tcp,24893.0,0.0,100.0,0.000546,1.0,0.000546,100.0,0.0,0.0,0.000546,Reconnaissance
tcp,10115.0,0.0,25.0,5.1e-05,1.0,5.1e-05,100.0,0.0,0.0,5.1e-05,Reconnaissance
tcp,22376.0,0.0,93.0,4e-05,1.0,4e-05,93.0,0.0,0.0,4e-05,Reconnaissance
tcp,20388.0,0.0,23.0,0.19792,6.0,0.19792,100.0,25.262733,30.315279,0.19792,Reconnaissance
tcp,2018.0,0.0,100.0,3.4e-05,1.0,3.4e-05,100.0,0.0,0.0,3.4e-05,Reconnaissance
udp,8985.0,0.0,15.0,8.1e-05,4.0,8.1e-05,57.0,0.0,0.0,8.1e-05,Reconnaissance
tcp,24927.0,0.0,100.0,0.000679,1.0,0.000679,100.0,0.0,0.0,0.000679,Reconnaissance
tcp,14925.0,0.0,100.0,0.000387,1.0,0.000387,100.0,0.0,0.0,0.000387,Reconnaissance
tcp,15754.0,0.0,100.0,0.000112,1.0,0.000112,100.0,0.0,0.0,0.000112,Reconnaissance
udp,12046.0,0.0,15.0,0.0,4.0,0.0,58.0,0.0,0.0,0.0,Reconnaissance
tcp,554.0,0.0,100.0,8.499999999999999e-05,1.0,8.499999999999999e-05,100.0,0.0,0.0,8.499999999999999e-05,Reconnaissance
icmp,2447.0,0.0,44.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,354.0,0.0,100.0,0.000136,1.0,0.000136,100.0,0.0,0.0,0.000136,Reconnaissance
tcp,30745.0,0.0,100.0,0.00061,1.0,0.00061,100.0,0.0,0.0,0.00061,Reconnaissance
tcp,8800.0,0.0,99.0,0.0,3.0,0.0,100.0,0.0,0.0,0.0,Reconnaissance
tcp,15711.0,0.0,100.0,0.0005110000000000001,1.0,0.0005110000000000001,100.0,0.0,0.0,0.0005110000000000001,Reconnaissance
udp,18080.0,0.0,14.0,0.0,4.0,0.0,57.0,0.0,0.0,0.0,Reconnaissance
tcp,17603.0,0.0,25.0,0.001502,1.0,0.001502,100.0,1331.557861,1331.557861,0.001502,Reconnaissance
tcp,21018.0,0.0,25.0,0.197824,6.0,0.197824,100.0,25.274992,30.32999,0.197824,Reconnaissance
icmp,34007.0,0.0,18.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,Reconnaissance
tcp,12491.0,0.0,50.0,3.1e-05,1.0,3.1e-05,100.0,0.0,0.0,3.1e-05,Reconnaissance
tcp,2137.0,0.0,78.0,0.000168,1.0,0.000168,100.0,0.0,0.0,0.000168,Reconnaissance
tcp,22043.0,0.0,100.0,9.6e-05,1.0,9.6e-05,100.0,0.0,0.0,9.6e-05,Reconnaissance
tcp,27447.0,0.0,100.0,0.000807,1.0,0.000807,100.0,0.0,0.0,0.000807,Reconnaissance
udp,4693.0,0.0,14.0,4.9e-05,4.0,4.9e-05,58.0,0.0,0.0,4.9e-05,Reconnaissance
tcp,8182.0,0.0,100.0,0.003571,1.0,0.003571,100.0,0.0,0.0,0.003571,Reconnaissance
tcp,4911.0,0.0,100.0,0.00074,1.0,0.00074,100.0,0.0,0.0,0.00074,Reconnaissance
tcp,23553.0,0.0,70.0,0.0004280000000000001,1.0,0.0004280000000000001,70.0,0.0,0.0,0.0004280000000000001,Reconnaissance
tcp,27200.0,0.0,100.0,0.000752,1.0,0.000752,100.0,0.0,0.0,0.000752,Reconnaissance
tcp,2163.0,0.0,100.0,0.008475,1.0,0.008475,100.0,0.0,117.994102,0.008475,Reconnaissance
tcp,15480.0,0.0,100.0,0.000136,1.0,0.000136,100.0,0.0,0.0,0.000136,Reconnaissance
tcp,23934.0,0.0,100.0,0.00099,1.0,0.00099,100.0,0.0,0.0,0.00099,Reconnaissance
tcp,22.0,1e-05,19.0,0.0,1.0,1e-05,19.0,0.0,0.0,2.1e-05,Reconnaissance
udp,4554.0,0.0,52.0,0.0,4.0,0.0,88.0,0.0,0.0,0.0,Reconnaissance
tcp,21171.0,0.0,100.0,3e-05,1.0,3e-05,100.0,0.0,0.0,3e-05,Reconnaissance
tcp,16598.0,0.0,100.0,0.00112,1.0,0.00112,100.0,0.0,0.0,0.00112,Reconnaissance
tcp,11770.0,0.0,22.0,8.1e-05,1.0,8.1e-05,100.0,0.0,0.0,8.1e-05,Reconnaissance
tcp,21423.0,0.0,42.0,2.5e-05,1.0,2.5e-05,100.0,0.0,0.0,2.5e-05,Reconnaissance
icmp,5795.0,0.0,42.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
udp,2711.0,0.0,15.0,0.0,4.0,0.0,58.0,0.0,0.0,0.0,Reconnaissance
tcp,3784.0,0.0,33.0,7.3e-05,1.0,7.3e-05,100.0,0.0,0.0,7.3e-05,Reconnaissance
tcp,27391.0,0.0,100.0,4.1e-05,1.0,4.1e-05,100.0,0.0,0.0,4.1e-05,Reconnaissance
tcp,4684.0,0.0,100.0,0.00376,1.0,0.00376,100.0,0.0,0.0,0.00376,Reconnaissance
tcp,4568.0,0.0,34.0,3.8e-05,1.0,3.8e-05,99.0,0.0,0.0,3.8e-05,Reconnaissance
tcp,3495.0,0.0,32.0,1.3e-05,1.0,1.3e-05,99.0,0.0,0.0,1.3e-05,Reconnaissance
tcp,8272.0,0.0,100.0,0.000601,1.0,0.000601,100.0,0.0,0.0,0.000601,Reconnaissance
tcp,22686.0,0.0,25.0,0.198309,6.0,0.198309,100.0,25.213177,30.255812,0.198309,Reconnaissance
icmp,33770.0,0.0,27.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,Reconnaissance
udp,6679.0,0.0,15.0,5.3e-05,4.0,5.3e-05,58.0,0.0,0.0,5.3e-05,Reconnaissance
udp,4186.0,0.0,42.0,7.8e-05,4.0,7.8e-05,83.0,0.0,0.0,7.8e-05,Reconnaissance
icmp,11248.0,0.0,42.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
tcp,1036.0,0.0,55.0,0.003513,1.0,0.003513,98.0,0.0,284.656982,0.003513,Reconnaissance
tcp,11817.0,0.0,26.0,2.4e-05,1.0,2.4e-05,100.0,0.0,0.0,2.4e-05,Reconnaissance
tcp,2145.0,0.0,100.0,5.2e-05,1.0,5.2e-05,100.0,0.0,0.0,5.2e-05,Reconnaissance
tcp,19894.0,0.0,30.0,0.161028,1.0,0.161028,100.0,43.470703,62.101002,0.161028,Reconnaissance
tcp,21156.0,0.0,25.0,0.198217,6.0,0.198217,100.0,25.224878,30.269855,0.198217,Reconnaissance
tcp,4578.0,0.0,100.0,0.003326,1.0,0.003326,100.0,0.0,0.0,0.003326,Reconnaissance
icmp,36683.0,0.0,25.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,Reconnaissance
tcp,5540.0,0.0,91.0,0.004224,1.0,0.004224,100.0,0.0,0.0,0.004224,Reconnaissance
udp,16560.0,0.0,14.0,0.00016,4.0,0.00016,57.0,0.0,0.0,0.00016,Reconnaissance
udp,1746.0,0.0,15.0,0.0,4.0,0.0,57.0,0.0,0.0,0.0,Reconnaissance
udp,33575.0,0.0,18.0,0.000226,4.0,0.000226,72.0,0.0,0.0,0.000226,Reconnaissance
tcp,14583.0,4e-06,54.0,0.0,1.0,4e-06,13.0,0.0,0.0,7.000000000000002e-06,Reconnaissance
tcp,445.0,0.0,100.0,0.000157,1.0,0.000157,100.0,0.0,0.0,0.000157,Reconnaissance
icmp,34161.0,0.0,30.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,Reconnaissance
tcp,4273.0,0.0,33.0,5.9e-05,1.0,5.9e-05,99.0,0.0,0.0,5.9e-05,Reconnaissance
udp,3836.0,0.0,15.0,0.000101,4.0,0.000101,58.0,0.0,0.0,0.000101,Reconnaissance
udp,4212.0,0.0,4.0,0.000147,4.0,0.000147,54.0,0.0,0.0,0.000147,Reconnaissance
tcp,15380.0,0.0,27.0,0.000422,1.0,0.000422,100.0,0.0,0.0,0.000422,Reconnaissance
udp,31990.0,0.0,30.0,0.0,4.0,0.0,99.0,0.0,0.0,0.0,Reconnaissance
icmp,11621.0,0.0,43.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,20111.0,0.0,35.0,0.188525,6.0,0.188525,100.0,21.217344,26.521681,0.188525,Reconnaissance
tcp,3389.0,0.0,100.0,5e-05,1.0,5e-05,100.0,0.0,0.0,5e-05,Reconnaissance
icmp,965.0,0.0,42.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
tcp,2984.0,0.0,81.0,3.1e-05,1.0,3.1e-05,81.0,0.0,0.0,3.1e-05,Reconnaissance
tcp,23105.0,0.0,100.0,0.000175,1.0,0.000175,100.0,0.0,0.0,0.000175,Reconnaissance
udp,3831.0,0.0,14.0,0.000166,4.0,0.000166,58.0,0.0,0.0,0.000166,Reconnaissance
udp,34996.0,0.0,19.0,0.0,4.0,0.0,76.0,0.0,0.0,0.0,Reconnaissance
tcp,2673.0,0.0,100.0,0.000114,1.0,0.000114,100.0,0.0,0.0,0.000114,Reconnaissance
tcp,683.0,0.0,34.0,7.2e-05,1.0,7.2e-05,100.0,0.0,0.0,7.2e-05,Reconnaissance
udp,32099.0,0.0,55.0,0.0,4.0,0.0,94.0,0.0,0.0,0.0,Reconnaissance
tcp,2116.0,0.0,100.0,0.008845,1.0,0.008845,100.0,0.0,113.058228,0.008845,Reconnaissance
icmp,1987.0,0.0,43.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,Reconnaissance
tcp,31535.0,0.0,100.0,0.004158,1.0,0.004158,100.0,0.0,0.0,0.004158,Reconnaissance
udp,4265.0,0.0,23.0,0.0,4.0,0.0,83.0,0.0,0.0,0.0,Reconnaissance
tcp,20408.0,0.0,42.0,1.2e-05,1.0,1.2e-05,57.0,0.0,0.0,1.2e-05,Reconnaissance
udp,3900.0,0.0,15.0,0.000164,4.0,0.000164,58.0,0.0,0.0,0.000164,Reconnaissance
tcp,6898.0,0.0,50.0,0.000323,1.0,0.000323,100.0,0.0,0.0,0.000323,Reconnaissance
tcp,3119.0,0.0,34.0,3.2e-05,1.0,3.2e-05,100.0,0.0,0.0,3.2e-05,Reconnaissance
tcp,2575.0,0.0,100.0,0.00014,1.0,0.00014,100.0,0.0,0.0,0.00014,Reconnaissance
icmp,266.0,0.0,44.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,23903.0,0.0,25.0,0.198,6.0,0.198,100.0,25.252525,30.30303,0.198,Reconnaissance
icmp,13278.0,0.0,44.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,18137.0,0.0,5.0,7e-05,1.0,7e-05,100.0,0.0,0.0,7e-05,Reconnaissance
udp,18956.0,0.0,14.0,7.3e-05,4.0,7.3e-05,57.0,0.0,0.0,7.3e-05,Reconnaissance
udp,14406.0,0.0,14.0,9.6e-05,4.0,9.6e-05,56.0,0.0,0.0,9.6e-05,Reconnaissance
tcp,11861.0,0.0,26.0,2.8000000000000006e-05,1.0,2.8000000000000006e-05,100.0,0.0,0.0,2.8000000000000006e-05,Reconnaissance
tcp,2293.0,0.0,100.0,0.00012,1.0,0.00012,100.0,0.0,0.0,0.00012,Reconnaissance
udp,32123.0,0.0,6.0,0.0,4.0,0.0,94.0,0.0,0.0,0.0,Reconnaissance
udp,35121.0,0.0,18.0,0.000231,4.0,0.000231,74.0,0.0,0.0,0.000231,Reconnaissance
tcp,6863.0,0.0,100.0,0.005449,1.0,0.005449,100.0,183.519913,183.519913,0.005449,Reconnaissance
tcp,5773.0,0.0,100.0,0.003839,1.0,0.003839,100.0,0.0,0.0,0.003839,Reconnaissance
tcp,1288.0,0.0,100.0,0.00027,1.0,0.00027,100.0,0.0,0.0,0.00027,Reconnaissance
tcp,11825.0,0.0,26.0,4.5e-05,1.0,4.5e-05,100.0,0.0,0.0,4.5e-05,Reconnaissance
tcp,6335.0,0.0,100.0,0.004106,1.0,0.004106,100.0,0.0,0.0,0.004106,Reconnaissance
udp,15439.0,0.0,14.0,0.000168,4.0,0.000168,57.0,0.0,0.0,0.000168,Reconnaissance
udp,12163.0,0.0,14.0,0.0,4.0,0.0,58.0,0.0,0.0,0.0,Reconnaissance
udp,11876.0,0.0,15.0,4e-05,4.0,4e-05,57.0,0.0,0.0,4e-05,Reconnaissance
icmp,9095.0,0.0,43.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,12784.0,0.0,100.0,0.001027,1.0,0.001027,100.0,0.0,0.0,0.001027,Reconnaissance
icmp,5682.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,3401.0,0.0,100.0,0.000166,1.0,0.000166,100.0,0.0,0.0,0.000166,Reconnaissance
tcp,1723.0,0.0,34.0,7e-05,1.0,7e-05,100.0,0.0,0.0,7e-05,Reconnaissance
tcp,9128.0,0.0,85.0,3.9e-05,1.0,3.9e-05,100.0,0.0,0.0,3.9e-05,Reconnaissance
tcp,12602.0,0.0,50.0,8.3e-05,1.0,8.3e-05,100.0,0.0,0.0,8.3e-05,Reconnaissance
udp,11643.0,0.0,15.0,5e-05,4.0,5e-05,57.0,0.0,0.0,5e-05,Reconnaissance
tcp,23840.0,0.0,100.0,0.000906,1.0,0.000906,100.0,0.0,0.0,0.000906,Reconnaissance
tcp,18145.0,0.0,100.0,7.099999999999999e-05,1.0,7.099999999999999e-05,100.0,0.0,0.0,7.099999999999999e-05,Reconnaissance
tcp,4842.0,0.0,33.0,2.3e-05,1.0,2.3e-05,100.0,0.0,0.0,2.3e-05,Reconnaissance
tcp,21833.0,0.0,100.0,0.000106,1.0,0.000106,100.0,0.0,0.0,0.000106,Reconnaissance
tcp,3725.0,0.0,100.0,0.00016299999999999998,1.0,0.00016299999999999998,100.0,0.0,0.0,0.00016299999999999998,Reconnaissance
tcp,9528.0,0.0,43.0,0.00012,1.0,0.00012,100.0,0.0,0.0,0.00012,Reconnaissance
tcp,23494.0,0.0,25.0,0.197991,6.0,0.197991,100.0,25.253674,30.304407,0.197991,Reconnaissance
udp,5861.0,0.0,14.0,4.9e-05,4.0,4.9e-05,58.0,0.0,0.0,4.9e-05,Reconnaissance
tcp,22779.0,0.0,25.0,0.198267,6.0,0.198267,100.0,25.218519,30.262222,0.198267,Reconnaissance
tcp,12706.0,0.0,50.0,4e-05,1.0,4e-05,100.0,0.0,0.0,4e-05,Reconnaissance
tcp,7471.0,0.0,98.0,0.001042,1.0,0.001042,98.0,0.0,0.0,0.001042,Reconnaissance
tcp,16592.0,0.0,100.0,0.000168,1.0,0.000168,100.0,0.0,0.0,0.000168,Reconnaissance
tcp,9084.0,0.0,100.0,0.006398,1.0,0.006398,100.0,156.298843,156.298843,0.006398,Reconnaissance
tcp,8796.0,0.001785,100.0,0.000552,1.0,0.002337,100.0,427.807495,485.083679,0.004123,Reconnaissance
tcp,31409.0,0.0,100.0,0.004389,1.0,0.004389,100.0,0.0,0.0,0.004389,Reconnaissance
tcp,18010.0,2e-06,18.0,0.0,1.0,2e-06,3.0,0.0,0.0,3e-06,Reconnaissance
udp,36490.0,0.0,20.0,0.000213,4.0,0.000213,80.0,0.0,0.0,0.000213,Reconnaissance
tcp,23045.0,0.0,25.0,0.199903,6.0,0.199903,100.0,25.012131,30.014557,0.199903,Reconnaissance
tcp,1112.0,0.0,100.0,0.0004280000000000001,1.0,0.0004280000000000001,100.0,0.0,0.0,0.0004280000000000001,Reconnaissance
tcp,19236.0,0.0,26.0,0.202864,6.0,0.202864,100.0,19.717642,19.717642,0.202864,Reconnaissance
tcp,10846.0,0.0,33.0,7.3e-05,1.0,7.3e-05,100.0,0.0,0.0,7.3e-05,Reconnaissance
tcp,12858.0,0.0,65.0,6.9e-05,1.0,6.9e-05,100.0,0.0,0.0,6.9e-05,Reconnaissance
tcp,969.0,0.0,100.0,0.005954999999999999,1.0,0.005954999999999999,100.0,0.0,167.926117,0.005954999999999999,Reconnaissance
tcp,6575.0,0.0,100.0,0.0005650000000000001,1.0,0.0005650000000000001,100.0,0.0,0.0,0.0005650000000000001,Reconnaissance
udp,32814.0,0.0,17.0,0.00021,4.0,0.00021,69.0,0.0,0.0,0.00021,Reconnaissance
tcp,2906.0,0.0,100.0,0.000173,1.0,0.000173,100.0,0.0,0.0,0.000173,Reconnaissance
tcp,13401.0,0.0,100.0,0.000456,1.0,0.000456,100.0,0.0,0.0,0.000456,Reconnaissance
tcp,30298.0,0.0,100.0,0.004104,1.0,0.004104,100.0,0.0,0.0,0.004104,Reconnaissance
tcp,2061.0,0.0,92.0,0.002065,1.0,0.002065,100.0,0.0,484.261536,0.002065,Reconnaissance
tcp,3166.0,0.0,33.0,7.5e-05,1.0,7.5e-05,100.0,0.0,0.0,7.5e-05,Reconnaissance
tcp,11617.0,0.0,25.0,5.7e-05,1.0,5.7e-05,100.0,0.0,0.0,5.7e-05,Reconnaissance
tcp,3616.0,0.0,100.0,0.00013000000000000002,1.0,0.00013000000000000002,100.0,0.0,0.0,0.00013000000000000002,Reconnaissance
icmp,7872.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,4412.0,0.0,100.0,6.3e-05,1.0,6.3e-05,100.0,0.0,0.0,6.3e-05,Reconnaissance
tcp,29821.0,0.0,100.0,0.000692,1.0,0.000692,100.0,0.0,0.0,0.000692,Reconnaissance
tcp,6981.0,0.0,50.0,0.003197,1.0,0.003197,100.0,0.0,0.0,0.003197,Reconnaissance
udp,37215.0,0.0,18.0,0.000169,4.0,0.000169,74.0,0.0,0.0,0.000169,Reconnaissance
tcp,24380.0,0.0,100.0,3.2e-05,1.0,3.2e-05,100.0,0.0,0.0,3.2e-05,Reconnaissance
tcp,2292.0,0.0,100.0,7.099999999999999e-05,1.0,7.099999999999999e-05,100.0,0.0,0.0,7.099999999999999e-05,Reconnaissance
tcp,20185.0,0.0,100.0,3.5e-05,1.0,3.5e-05,100.0,0.0,0.0,3.5e-05,Reconnaissance
icmp,188.0,0.0,44.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,7038.0,0.0,100.0,0.0039380000000000005,1.0,0.0039380000000000005,100.0,0.0,0.0,0.0039380000000000005,Reconnaissance
icmp,3354.0,0.0,43.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,20059.0,0.0,35.0,0.564179,6.0,0.564179,100.0,10.634923,17.724871,0.564179,Reconnaissance
icmp,3490.0,0.0,38.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,Reconnaissance
tcp,5321.0,0.0,10.0,0.003964,1.0,0.003964,100.0,0.0,0.0,0.003964,Reconnaissance
tcp,3246.0,0.0,100.0,6.4e-05,1.0,6.4e-05,100.0,0.0,0.0,6.4e-05,Reconnaissance
icmp,15321.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.0008410000000000001,0.0,Reconnaissance
udp,32418.0,0.0,18.0,0.000167,4.0,0.000167,73.0,0.0,0.0,0.000167,Reconnaissance
icmp,12960.0,0.0,41.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
icmp,33555.0,0.0,26.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,Reconnaissance
tcp,24518.0,0.0,25.0,0.198018,6.0,0.198018,100.0,25.250231,30.300276,0.198018,Reconnaissance
udp,8014.0,0.0,14.0,7.000000000000002e-06,4.0,7.000000000000002e-06,56.0,0.0,0.0,7.000000000000002e-06,Reconnaissance
tcp,2444.0,0.0,100.0,0.001428,1.0,0.001428,100.0,0.0,0.0,0.001428,Reconnaissance
tcp,9964.0,0.0,100.0,0.003715,1.0,0.003715,100.0,0.0,0.0,0.003715,Reconnaissance
tcp,1339.0,0.0,100.0,1.5e-05,1.0,1.5e-05,100.0,0.0,0.0,1.5e-05,Reconnaissance
tcp,22583.0,0.0,22.0,0.199444,6.0,0.199444,100.0,25.069695,30.083633000000006,0.199444,Reconnaissance
tcp,9049.0,0.0,92.0,0.00644,1.0,0.00644,92.0,155.279495,155.279495,0.00644,Reconnaissance
tcp,5076.0,0.0,100.0,0.0033,1.0,0.0033,100.0,0.0,0.0,0.0033,Reconnaissance
tcp,1537.0,0.0,100.0,0.00064,1.0,0.00064,100.0,0.0,0.0,0.00064,Reconnaissance
tcp,16959.0,0.0,100.0,4.6e-05,1.0,4.6e-05,100.0,0.0,0.0,4.6e-05,Reconnaissance
tcp,21634.0,0.0,100.0,0.000105,1.0,0.000105,100.0,0.0,0.0,0.000105,Reconnaissance
tcp,21771.0,0.0,100.0,9.8e-05,1.0,9.8e-05,100.0,0.0,0.0,9.8e-05,Reconnaissance
tcp,2572.0,0.0,100.0,0.000181,1.0,0.000181,100.0,0.0,0.0,0.000181,Reconnaissance
udp,4139.0,0.0,14.0,0.000182,4.0,0.000182,57.0,0.0,0.0,0.000182,Reconnaissance
tcp,6719.0,0.0,100.0,0.006117,1.0,0.006117,100.0,163.478836,163.478836,0.006117,Reconnaissance
tcp,16318.0,0.0,97.0,0.00078,1.0,0.00078,100.0,0.0,0.0,0.00078,Reconnaissance
udp,9572.0,0.0,14.0,1.4e-05,4.0,1.4e-05,57.0,0.0,0.0,1.4e-05,Reconnaissance
tcp,8677.0,0.001884,74.0,0.000758,1.0,0.0026420000000000003,100.0,378.429535,441.793701,0.004527000000000001,Reconnaissance
tcp,23.0,0.0,11.0,2.9e-05,1.0,2.9e-05,98.0,0.0,0.0,2.9e-05,Reconnaissance
tcp,72.0,2.2e-05,19.0,0.0,1.0,2.2e-05,19.0,0.0,0.0,4.4e-05,Reconnaissance
tcp,23814.0,0.0,100.0,0.0008730000000000001,1.0,0.0008730000000000001,100.0,0.0,0.0,0.0008730000000000001,Reconnaissance
icmp,1819.0,0.0,42.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
tcp,24640.0,0.0,100.0,0.000525,1.0,0.000525,100.0,0.0,0.0,0.000525,Reconnaissance
tcp,22854.0,0.0,100.0,0.000105,1.0,0.000105,100.0,0.0,0.0,0.000105,Reconnaissance
tcp,1547.0,0.0,100.0,0.000214,1.0,0.000214,100.0,0.0,0.0,0.000214,Reconnaissance
tcp,2070.0,0.0,100.0,0.000106,1.0,0.000106,100.0,0.0,0.0,0.000106,Reconnaissance
tcp,22530.0,0.0,26.0,0.197792,6.0,0.197792,100.0,25.279081,30.334898,0.197792,Reconnaissance
icmp,12027.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,2081.0,0.0,100.0,9.2e-05,1.0,9.2e-05,100.0,0.0,0.0,9.2e-05,Reconnaissance
tcp,201.0,0.0,100.0,0.007615,1.0,0.007615,100.0,131.319763,131.319763,0.007615,Reconnaissance
tcp,22319.0,0.0,25.0,0.198505,6.0,0.198505,100.0,25.188282,30.225939,0.198505,Reconnaissance
tcp,20370.0,0.0,99.0,1.4e-05,1.0,1.4e-05,99.0,0.0,0.0,1.4e-05,Reconnaissance
udp,14644.0,0.0,15.0,0.000255,4.0,0.000255,58.0,0.0,0.0,0.000255,Reconnaissance
icmp,19226.0,0.0,42.0,0.0,5.0,0.0,10.0,0.0,0.001414,0.0,Reconnaissance
tcp,82.0,2.2e-05,19.0,0.0,1.0,2.2e-05,19.0,0.0,0.0,4.3e-05,Reconnaissance
tcp,11023.0,0.0,25.0,0.0001,1.0,0.0001,100.0,0.0,0.0,0.0001,Reconnaissance
tcp,19511.0,0.0,55.0,4.6e-05,1.0,4.6e-05,53.0,0.0,0.0,4.6e-05,Reconnaissance
tcp,16667.0,0.0,100.0,0.00058,1.0,0.00058,100.0,0.0,0.0,0.00058,Reconnaissance
tcp,14687.0,0.0,100.0,0.00031800000000000003,1.0,0.00031800000000000003,100.0,0.0,0.0,0.00031800000000000003,Reconnaissance
tcp,17106.0,0.0,100.0,0.0006580000000000001,1.0,0.0006580000000000001,100.0,0.0,0.0,0.0006580000000000001,Reconnaissance
icmp,16322.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,26006.0,0.0,100.0,0.000921,1.0,0.000921,100.0,0.0,0.0,0.000921,Reconnaissance
tcp,1328.0,0.0,100.0,3.3e-05,1.0,3.3e-05,100.0,0.0,0.0,3.3e-05,Reconnaissance
tcp,50.0,0.0,48.0,0.000164,1.0,0.000164,23.0,0.0,0.0,0.000164,Theft
arp,10.0,2.7e-05,12.0,8.2e-05,2.0,0.000121,1.0,0.010318,0.010318,0.000164,Theft
tcp,74.0,0.0,19.0,3.42964,6.0,3.42964,19.0,4.956789,3.790485,3.42964,Theft
tcp,75.0,0.0,19.0,3.432067,6.0,3.432067,19.0,4.661914,3.787805,3.432067,Theft
tcp,48.0,0.0,48.0,0.000218,1.0,0.000218,23.0,0.0,0.0,0.000218,Theft
tcp,32.0,0.0,19.0,2.738534,6.0,2.738534,8.0,5.842542,5.1122239999999985,2.738534,Theft
tcp,66.0,0.0,19.0,3.437507,6.0,3.437507,19.0,4.654536,4.072719,3.437507,Theft
