tcp,5102.0,0.0,100.0,0.003474,1.0,0.003474,100.0,0.0,0.0,0.003474,Reconnaissance
tcp,8020.0,0.0,100.0,0.003244,1.0,0.003244,100.0,0.0,0.0,0.003244,Reconnaissance
tcp,3492.0,0.0,34.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,Reconnaissance
tcp,3157.0,0.0,33.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,Reconnaissance
tcp,27866.0,0.0,100.0,0.000763,1.0,0.000763,100.0,0.0,0.0,0.000763,Reconnaissance
tcp,12196.0,0.0,50.0,0.000126,1.0,0.000126,100.0,0.0,0.0,0.000126,Reconnaissance
tcp,9239.0,0.0,100.0,0.00082,1.0,0.00082,100.0,0.0,0.0,0.00082,Reconnaissance
tcp,13268.0,0.0,100.0,0.000962,1.0,0.000962,100.0,0.0,0.0,0.000962,Reconnaissance
tcp,27289.0,0.0,100.0,0.0009789999999999998,1.0,0.0009789999999999998,100.0,0.0,0.0,0.0009789999999999998,Reconnaissance
udp,17269.0,0.0,14.0,0.000214,4.0,0.000214,57.0,0.0,0.0,0.000214,Reconnaissance
tcp,26582.0,0.0,92.0,0.001152,1.0,0.001152,100.0,0.0,0.0,0.001152,Reconnaissance
tcp,29743.0,0.0,100.0,0.000434,1.0,0.000434,100.0,0.0,0.0,0.000434,Reconnaissance
tcp,6924.0,0.0,50.0,0.000667,1.0,0.000667,100.0,0.0,0.0,0.000667,Reconnaissance
tcp,17731.0,0.016166999999999997,22.0,0.000235,1.0,0.0117,99.0,0.012946,0.012946,0.034564,Reconnaissance
tcp,16831.0,0.0,26.0,0.190299,6.0,0.190299,98.0,21.019552,26.274441,0.190299,Reconnaissance
tcp,7006.0,0.0,100.0,0.0,3.0,0.0,100.0,0.0,0.0,0.0,Reconnaissance
tcp,1740.0,0.0,33.0,0.000127,1.0,0.000127,100.0,0.0,0.0,0.000127,Reconnaissance
tcp,618.0,0.0,100.0,6.500000000000001e-05,1.0,6.500000000000001e-05,100.0,0.0,0.0,6.500000000000001e-05,Reconnaissance
tcp,19451.0,0.0,25.0,0.206743,6.0,0.206743,100.0,24.184616,29.021538,0.206743,Reconnaissance
udp,18257.0,0.0,14.0,0.000185,4.0,0.000185,57.0,0.0,0.0,0.000185,Reconnaissance
udp,35386.0,0.0,20.0,5.400000000000001e-05,4.0,5.400000000000001e-05,77.0,0.0,0.0,5.400000000000001e-05,Reconnaissance
udp,17225.0,0.0,15.0,0.000183,4.0,0.000183,58.0,0.0,0.0,0.000183,Reconnaissance
udp,16935.0,0.0,15.0,0.000122,4.0,0.000122,58.0,0.0,0.0,0.000122,Reconnaissance
tcp,5400.0,0.0,98.0,0.000722,1.0,0.000722,100.0,0.0,0.0,0.000722,Reconnaissance
tcp,7345.0,0.0,54.0,0.001219,1.0,0.001219,100.0,0.0,0.0,0.001219,Reconnaissance
tcp,5077.0,0.0,100.0,0.003332,1.0,0.003332,100.0,0.0,0.0,0.003332,Reconnaissance
udp,4633.0,0.0,47.0,0.0,4.0,0.0,76.0,0.0,0.0,0.0,Reconnaissance
tcp,6323.0,0.0,100.0,0.0013310000000000002,1.0,0.0013310000000000002,100.0,0.0,0.0,0.0013310000000000002,Reconnaissance
udp,17069.0,0.0,15.0,0.000195,4.0,0.000195,57.0,0.0,0.0,0.000195,Reconnaissance
tcp,10870.0,0.0,23.0,5.7e-05,1.0,5.7e-05,100.0,0.0,0.0,5.7e-05,Reconnaissance
udp,4272.0,0.0,42.0,0.0,4.0,0.0,83.0,0.0,0.0,0.0,Reconnaissance
tcp,27044.0,0.0,100.0,0.001016,1.0,0.001016,100.0,0.0,0.0,0.001016,Reconnaissance
tcp,23168.0,0.0,100.0,0.000128,1.0,0.000128,100.0,0.0,0.0,0.000128,Reconnaissance
tcp,17730.0,0.0,41.0,1.000851,6.0,1.000851,99.0,1.9982990000000005,3.996599,1.000851,Reconnaissance
tcp,6104.0,0.0,100.0,0.004331000000000001,1.0,0.004331000000000001,100.0,230.893555,230.893555,0.004331000000000001,Reconnaissance
udp,3515.0,0.0,15.0,0.0,4.0,0.0,62.0,0.0,0.0,0.0,Reconnaissance
icmp,15190.0,0.0,43.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
udp,8049.0,0.0,14.0,7.4e-05,4.0,7.4e-05,56.0,0.0,0.0,7.4e-05,Reconnaissance
tcp,20083.0,0.0,35.0,0.5652659999999999,6.0,0.5652659999999999,100.0,12.38355,19.459864000000003,0.5652659999999999,Reconnaissance
tcp,9981.0,0.0,100.0,0.000956,1.0,0.000956,100.0,0.0,0.0,0.000956,Reconnaissance
tcp,62.0,0.0,32.0,2.5e-05,1.0,2.5e-05,100.0,0.0,0.0,2.5e-05,Reconnaissance
tcp,1227.0,0.0,32.0,2e-06,1.0,2e-06,99.0,0.0,0.0,2e-06,Reconnaissance
udp,4459.0,0.0,45.0,4e-06,4.0,4e-06,90.0,0.0,0.0,4e-06,Reconnaissance
tcp,870.0,0.0,32.0,3.6e-05,1.0,3.6e-05,97.0,0.0,0.0,3.6e-05,Reconnaissance
icmp,13316.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,16942.0,0.0,100.0,0.000258,1.0,0.000258,100.0,0.0,0.0,0.000258,Reconnaissance
tcp,3715.0,0.0,33.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,Reconnaissance
tcp,14961.0,0.0,100.0,0.001416,1.0,0.001416,100.0,0.0,0.0,0.001416,Reconnaissance
tcp,2926.0,0.0,81.0,2.7e-05,1.0,2.7e-05,81.0,0.0,0.0,2.7e-05,Reconnaissance
icmp,17759.0,0.0,40.0,0.0,5.0,0.0,11.0,0.0,0.002866,0.0,Reconnaissance
tcp,1579.0,0.0,33.0,4.8e-05,1.0,4.8e-05,100.0,0.0,0.0,4.8e-05,Reconnaissance
udp,12706.0,0.0,22.0,0.0,4.0,0.0,94.0,0.0,0.0,0.0,Reconnaissance
tcp,18162.0,0.0,100.0,0.000143,1.0,0.000143,100.0,0.0,0.0,0.000143,Reconnaissance
tcp,19181.0,0.0,33.0,0.30357399999999995,1.0,0.30357399999999995,100.0,23.058628,23.058628,0.30357399999999995,Reconnaissance
icmp,6196.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
udp,6258.0,0.0,14.0,0.0,4.0,0.0,58.0,0.0,0.0,0.0,Reconnaissance
tcp,22096.0,0.0,100.0,9.1e-05,1.0,9.1e-05,100.0,0.0,0.0,9.1e-05,Reconnaissance
tcp,2733.0,0.0,100.0,0.001652,1.0,0.001652,100.0,0.0,0.0,0.001652,Reconnaissance
icmp,14965.0,0.0,44.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,Reconnaissance
icmp,15709.0,0.0,43.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
tcp,12311.0,0.0,50.0,7e-05,1.0,7e-05,100.0,0.0,0.0,7e-05,Reconnaissance
tcp,9205.0,0.0,100.0,0.0004730000000000001,1.0,0.0004730000000000001,100.0,0.0,0.0,0.0004730000000000001,Reconnaissance
tcp,12962.0,0.0,100.0,0.004232,1.0,0.004232,100.0,0.0,0.0,0.004232,Reconnaissance
tcp,5103.0,0.0,100.0,0.0006360000000000001,1.0,0.0006360000000000001,100.0,0.0,0.0,0.0006360000000000001,Reconnaissance
udp,18290.0,0.0,15.0,0.000171,4.0,0.000171,57.0,0.0,0.0,0.000171,Reconnaissance
udp,3902.0,0.0,14.0,0.000176,4.0,0.000176,58.0,0.0,0.0,0.000176,Reconnaissance
tcp,747.0,0.0,34.0,2.4e-05,1.0,2.4e-05,100.0,0.0,0.0,2.4e-05,Reconnaissance
tcp,20791.0,0.0,25.0,0.198975,6.0,0.198975,100.0,25.128786,30.154543,0.198975,Reconnaissance
udp,13012.0,0.0,15.0,0.0,4.0,0.0,57.0,0.0,0.0,0.0,Reconnaissance
tcp,22953.0,0.0,100.0,0.00016299999999999998,1.0,0.00016299999999999998,100.0,0.0,0.0,0.00016299999999999998,Reconnaissance
tcp,18959.0,0.0,100.0,0.000255,1.0,0.000255,100.0,0.0,0.0,0.000255,Reconnaissance
tcp,2332.0,0.0,33.0,7e-05,1.0,7e-05,100.0,0.0,0.0,7e-05,Reconnaissance
icmp,17509.0,0.0,43.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,789.0,0.0,100.0,0.00746,1.0,0.00746,100.0,268.096527,268.096527,0.00746,Reconnaissance
icmp,32400.0,0.0,27.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,Reconnaissance
tcp,9887.0,0.0,51.0,4.9e-05,1.0,4.9e-05,100.0,0.0,0.0,4.9e-05,Reconnaissance
icmp,14189.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,13602.0,0.0,100.0,0.003617,1.0,0.003617,100.0,0.0,0.0,0.003617,Reconnaissance
udp,19149.0,0.0,14.0,0.000121,4.0,0.000121,58.0,0.0,0.0,0.000121,Reconnaissance
tcp,8239.0,0.0,100.0,0.001016,1.0,0.001016,100.0,0.0,0.0,0.001016,Reconnaissance
tcp,2481.0,0.0,100.0,9.9e-05,1.0,9.9e-05,100.0,0.0,0.0,9.9e-05,Reconnaissance
tcp,12863.0,0.097766,23.0,0.000139,6.0,0.069865,100.0,0.272379,0.453965,0.20812600000000006,Reconnaissance
tcp,4614.0,0.0,100.0,0.000867,1.0,0.000867,100.0,0.0,0.0,0.000867,Reconnaissance
icmp,8927.0,0.0,41.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
udp,101.0,0.0,14.0,8.499999999999999e-05,4.0,8.499999999999999e-05,57.0,0.0,0.0,8.499999999999999e-05,Reconnaissance
tcp,6291.0,0.0,100.0,0.003961999999999999,1.0,0.003961999999999999,100.0,0.0,0.0,0.003961999999999999,Reconnaissance
udp,9236.0,0.0,14.0,2.2e-05,4.0,2.2e-05,58.0,0.0,0.0,2.2e-05,Reconnaissance
tcp,29424.0,0.0,100.0,0.004422,1.0,0.004422,100.0,0.0,0.0,0.004422,Reconnaissance
tcp,21465.0,0.0,58.0,0.000123,1.0,0.000123,100.0,0.0,0.0,0.000123,Reconnaissance
tcp,10566.0,0.0,90.0,0.00028700000000000004,1.0,0.00028700000000000004,99.0,0.0,0.0,0.00028700000000000004,Reconnaissance
icmp,2359.0,0.0,42.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
tcp,13049.0,0.0,100.0,0.003895000000000001,1.0,0.003895000000000001,100.0,0.0,0.0,0.003895000000000001,Reconnaissance
tcp,6215.0,0.0,100.0,0.004233,1.0,0.004233,100.0,0.0,0.0,0.004233,Reconnaissance
tcp,12126.0,0.0,100.0,0.003798,1.0,0.003798,100.0,0.0,0.0,0.003798,Reconnaissance
tcp,11940.0,0.0,100.0,0.003619,1.0,0.003619,100.0,0.0,0.0,0.003619,Reconnaissance
tcp,475.0,0.0,100.0,6.2e-05,1.0,6.2e-05,100.0,0.0,0.0,6.2e-05,Reconnaissance
tcp,314.0,0.0,100.0,0.00014,1.0,0.00014,100.0,0.0,0.0,0.00014,Reconnaissance
udp,9493.0,0.0,14.0,8e-05,4.0,8e-05,57.0,0.0,0.0,8e-05,Reconnaissance
tcp,10953.0,0.0,23.0,5.2e-05,1.0,5.2e-05,100.0,0.0,0.0,5.2e-05,Reconnaissance
tcp,23613.0,0.0,70.0,0.001047,1.0,0.001047,70.0,0.0,0.0,0.001047,Reconnaissance
tcp,5524.0,0.0,100.0,0.000802,1.0,0.000802,100.0,0.0,0.0,0.000802,Reconnaissance
tcp,59.0,0.0,32.0,2.4e-05,1.0,2.4e-05,100.0,0.0,0.0,2.4e-05,Reconnaissance
tcp,7266.0,0.0,100.0,0.003583,1.0,0.003583,100.0,0.0,0.0,0.003583,Reconnaissance
udp,6288.0,0.0,14.0,4e-05,4.0,4e-05,57.0,0.0,0.0,4e-05,Reconnaissance
tcp,2779.0,0.0,100.0,5.9e-05,1.0,5.9e-05,100.0,0.0,0.0,5.9e-05,Reconnaissance
tcp,12401.0,0.0,100.0,0.0014210000000000002,1.0,0.0014210000000000002,100.0,0.0,0.0,0.0014210000000000002,Reconnaissance
tcp,23625.0,0.0,25.0,0.198862,6.0,0.198862,100.0,25.143064000000006,30.171677000000006,0.198862,Reconnaissance
tcp,27124.0,0.0,100.0,0.0008449999999999999,1.0,0.0008449999999999999,100.0,0.0,0.0,0.0008449999999999999,Reconnaissance
tcp,9666.0,0.0,100.0,0.0005070000000000001,1.0,0.0005070000000000001,100.0,0.0,0.0,0.0005070000000000001,Reconnaissance
tcp,8331.0,0.0,100.0,0.0032409999999999995,1.0,0.0032409999999999995,100.0,0.0,0.0,0.0032409999999999995,Reconnaissance
tcp,22710.0,0.0,25.0,0.197829,6.0,0.197829,100.0,25.274353,30.329226,0.197829,Reconnaissance
tcp,17019.0,0.0,100.0,0.000711,1.0,0.000711,100.0,0.0,0.0,0.000711,Reconnaissance
icmp,10952.0,0.0,44.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
udp,8790.0,0.0,15.0,9.6e-05,4.0,9.6e-05,58.0,0.0,0.0,9.6e-05,Reconnaissance
tcp,25506.0,0.0,100.0,0.000664,1.0,0.000664,100.0,0.0,0.0,0.000664,Reconnaissance
tcp,20054.0,0.0,100.0,1.8e-05,1.0,1.8e-05,100.0,0.0,0.0,1.8e-05,Reconnaissance
tcp,30645.0,0.0,17.0,0.000677,1.0,0.000677,100.0,0.0,0.0,0.000677,Reconnaissance
tcp,2793.0,0.0,100.0,0.000108,1.0,0.000108,100.0,0.0,0.0,0.000108,Reconnaissance
udp,36416.0,0.0,19.0,0.000147,4.0,0.000147,76.0,0.0,0.0,0.000147,Reconnaissance
tcp,10663.0,0.0,34.0,5.3e-05,1.0,5.3e-05,100.0,0.0,0.0,5.3e-05,Reconnaissance
tcp,20662.0,0.0,100.0,7.099999999999999e-05,1.0,7.099999999999999e-05,100.0,0.0,0.0,7.099999999999999e-05,Reconnaissance
tcp,23760.0,0.0,23.0,0.198259,6.0,0.198259,100.0,25.219536,30.263443,0.198259,Reconnaissance
udp,12583.0,0.0,14.0,3.9e-05,4.0,3.9e-05,58.0,0.0,0.0,3.9e-05,Reconnaissance
tcp,27588.0,0.0,95.0,0.000807,1.0,0.000807,100.0,0.0,0.0,0.000807,Reconnaissance
tcp,8326.0,0.0,100.0,0.003177,1.0,0.003177,100.0,0.0,0.0,0.003177,Reconnaissance
tcp,1416.0,0.0,33.0,2e-06,1.0,2e-06,99.0,0.0,0.0,2e-06,Reconnaissance
tcp,9096.0,0.0,25.0,0.00014,1.0,0.00014,100.0,0.0,0.0,0.00014,Reconnaissance
tcp,630.0,0.0,100.0,1.9e-05,1.0,1.9e-05,100.0,0.0,0.0,1.9e-05,Reconnaissance
tcp,7646.0,0.0,100.0,0.00412,1.0,0.00412,100.0,0.0,0.0,0.00412,Reconnaissance
udp,11487.0,0.0,14.0,0.0,4.0,0.0,57.0,0.0,0.0,0.0,Reconnaissance
tcp,29882.0,0.0,100.0,0.0008960000000000002,1.0,0.0008960000000000002,100.0,0.0,0.0,0.0008960000000000002,Reconnaissance
icmp,15330.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
tcp,30402.0,0.0,100.0,0.003646,1.0,0.003646,100.0,0.0,0.0,0.003646,Reconnaissance
tcp,518.0,0.0,100.0,0.000135,1.0,0.000135,100.0,0.0,0.0,0.000135,Reconnaissance
tcp,13631.0,0.0,88.0,0.001002,1.0,0.001002,100.0,0.0,0.0,0.001002,Reconnaissance
tcp,2144.0,0.0,34.0,6.3e-05,1.0,6.3e-05,100.0,0.0,0.0,6.3e-05,Reconnaissance
tcp,12950.0,0.102556,14.0,0.000749,6.0,0.103305,100.0,0.5992350000000001,0.798979,0.205861,Reconnaissance
tcp,16321.0,0.0,97.0,0.000907,1.0,0.000907,100.0,0.0,0.0,0.000907,Reconnaissance
tcp,24446.0,0.0,25.0,0.197636,6.0,0.197636,100.0,25.299036,30.358843,0.197636,Reconnaissance
icmp,8624.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,Reconnaissance
udp,14401.0,0.0,14.0,0.000157,4.0,0.000157,56.0,0.0,0.0,0.000157,Reconnaissance
tcp,7011.0,0.0,100.0,0.005764,1.0,0.005764,100.0,173.490631,173.490631,0.005764,Reconnaissance
tcp,1275.0,0.0,100.0,1.6e-05,1.0,1.6e-05,100.0,0.0,0.0,1.6e-05,Reconnaissance
icmp,37746.0,0.0,29.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,Reconnaissance
tcp,794.0,0.0,100.0,0.007444,1.0,0.007444,100.0,268.67276,268.67276,0.007444,Reconnaissance
tcp,15760.0,0.0,100.0,1.1e-05,1.0,1.1e-05,100.0,0.0,0.0,1.1e-05,Reconnaissance
tcp,11083.0,0.0,100.0,0.000684,1.0,0.000684,100.0,0.0,0.0,0.000684,Reconnaissance
icmp,13542.0,0.0,42.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
tcp,8891.0,0.0,52.0,0.0,3.0,0.0,100.0,0.0,0.0,0.0,Reconnaissance
tcp,8165.0,0.0,100.0,0.003511,1.0,0.003511,100.0,0.0,0.0,0.003511,Reconnaissance
udp,15671.0,0.0,14.0,0.000164,4.0,0.000164,57.0,0.0,0.0,0.000164,Reconnaissance
tcp,672.0,0.0,100.0,9.4e-05,1.0,9.4e-05,100.0,0.0,0.0,9.4e-05,Reconnaissance
icmp,4900.0,0.0,42.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
tcp,12968.0,0.10271,29.0,0.0007830000000000001,6.0,0.103493,100.0,0.599196,0.99866,0.20620300000000005,Reconnaissance
icmp,19315.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.002031,0.0,Reconnaissance
icmp,11354.0,0.0,42.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
tcp,2453.0,0.0,99.0,7.3e-05,1.0,7.3e-05,99.0,0.0,0.0,7.3e-05,Reconnaissance
tcp,5453.0,0.0,91.0,0.004118,1.0,0.004118,100.0,0.0,0.0,0.004118,Reconnaissance
udp,10586.0,0.0,15.0,0.000106,4.0,0.000106,60.0,0.0,0.0,0.000106,Reconnaissance
tcp,16208.0,0.0,100.0,0.0006889999999999999,1.0,0.0006889999999999999,100.0,0.0,0.0,0.0006889999999999999,Reconnaissance
icmp,19017.0,0.0,43.0,0.0,5.0,0.0,11.0,0.0,0.004888,0.0,Reconnaissance
tcp,586.0,0.0,100.0,0.000304,1.0,0.000304,100.0,0.0,0.0,0.000304,Reconnaissance
tcp,9948.0,0.0,51.0,6.6e-05,1.0,6.6e-05,100.0,0.0,0.0,6.6e-05,Reconnaissance
tcp,24000.0,0.0,24.0,0.197524,6.0,0.197524,100.0,25.313379,30.376057,0.197524,Reconnaissance
tcp,27023.0,0.0,100.0,0.001066,1.0,0.001066,100.0,0.0,0.0,0.001066,Reconnaissance
tcp,876.0,0.0,100.0,6.9e-05,1.0,6.9e-05,100.0,0.0,0.0,6.9e-05,Reconnaissance
tcp,6756.0,0.0,9.0,0.01215,1.0,0.01215,100.0,0.0,0.0,0.01215,Reconnaissance
tcp,1133.0,0.0,82.0,7.900000000000001e-05,1.0,7.900000000000001e-05,100.0,0.0,0.0,7.900000000000001e-05,Reconnaissance
tcp,5665.0,0.0,100.0,0.004283,1.0,0.004283,100.0,0.0,0.0,0.004283,Reconnaissance
tcp,27757.0,0.0,100.0,0.003141,1.0,0.003141,100.0,0.0,0.0,0.003141,Reconnaissance
tcp,22883.0,0.0,100.0,3.4e-05,1.0,3.4e-05,100.0,0.0,0.0,3.4e-05,Reconnaissance
icmp,37539.0,0.0,26.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,Reconnaissance
tcp,2577.0,0.0,100.0,5.7e-05,1.0,5.7e-05,100.0,0.0,0.0,5.7e-05,Reconnaissance
tcp,9635.0,0.0,97.0,0.0,3.0,0.0,100.0,0.0,0.0,0.0,Reconnaissance
tcp,18735.0,0.0,100.0,0.000393,1.0,0.000393,100.0,0.0,0.0,0.000393,Reconnaissance
tcp,815.0,0.0,100.0,0.0077,1.0,0.0077,100.0,259.740265,259.740265,0.0077,Reconnaissance
tcp,6806.0,0.0,91.0,0.000563,1.0,0.000563,100.0,0.0,0.0,0.000563,Reconnaissance
tcp,5677.0,0.0,100.0,0.003336,1.0,0.003336,100.0,0.0,0.0,0.003336,Reconnaissance
tcp,18317.0,0.0,100.0,0.000326,1.0,0.000326,100.0,0.0,0.0,0.000326,Reconnaissance
icmp,19194.0,0.0,42.0,0.0,5.0,0.0,11.0,0.0,0.002193,0.0,Reconnaissance
tcp,911.0,0.0,100.0,0.006014,1.0,0.006014,100.0,0.0,166.278671,0.006014,Reconnaissance
tcp,20712.0,0.0,25.0,0.197961,6.0,0.197961,100.0,25.2575,30.309,0.197961,Reconnaissance
tcp,18812.0,0.0,98.0,9.3e-05,1.0,9.3e-05,100.0,0.0,0.0,9.3e-05,Reconnaissance
tcp,14693.0,0.0,100.0,0.000837,1.0,0.000837,100.0,0.0,0.0,0.000837,Reconnaissance
tcp,21753.0,0.0,25.0,0.19995,6.0,0.19995,100.0,25.006252,30.007504,0.19995,Reconnaissance
udp,34381.0,0.0,20.0,0.000108,4.0,0.000108,80.0,0.0,0.0,0.000108,Reconnaissance
tcp,8066.0,0.0,100.0,0.003487,1.0,0.003487,100.0,0.0,0.0,0.003487,Reconnaissance
icmp,5854.0,0.0,42.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
tcp,5014.0,0.0,99.0,0.000446,1.0,0.000446,99.0,0.0,0.0,0.000446,Reconnaissance
tcp,15577.0,0.0,100.0,0.001471,1.0,0.001471,100.0,0.0,0.0,0.001471,Reconnaissance
tcp,21329.0,0.0,25.0,0.198081,6.0,0.198081,100.0,25.242199,30.290638,0.198081,Reconnaissance
tcp,3654.0,0.0,100.0,0.000165,1.0,0.000165,100.0,0.0,0.0,0.000165,Reconnaissance
tcp,9677.0,0.0,46.0,0.000189,1.0,0.000189,100.0,0.0,0.0,0.000189,Reconnaissance
udp,32137.0,0.0,55.0,0.0,4.0,0.0,94.0,0.0,0.0,0.0,Reconnaissance
tcp,13092.0,0.0,100.0,0.003635,1.0,0.003635,100.0,0.0,0.0,0.003635,Reconnaissance
tcp,4682.0,0.0,100.0,0.003795,1.0,0.003795,100.0,0.0,0.0,0.003795,Reconnaissance
tcp,4639.0,0.0,34.0,3.4e-05,1.0,3.4e-05,100.0,0.0,0.0,3.4e-05,Reconnaissance
tcp,13298.0,0.0,100.0,0.00381,1.0,0.00381,100.0,0.0,0.0,0.00381,Reconnaissance
udp,16167.0,0.0,15.0,0.0,4.0,0.0,58.0,0.0,0.0,0.0,Reconnaissance
udp,36292.0,0.0,18.0,0.00016299999999999998,4.0,0.00016299999999999998,72.0,0.0,0.0,0.00016299999999999998,Reconnaissance
icmp,35285.0,0.0,25.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
tcp,12274.0,0.0,50.0,4e-05,1.0,4e-05,100.0,0.0,0.0,4e-05,Reconnaissance
tcp,9695.0,0.0,46.0,0.0,3.0,0.0,100.0,0.0,0.0,0.0,Reconnaissance
tcp,3231.0,0.0,100.0,0.000126,1.0,0.000126,100.0,0.0,7936.507812000002,0.000126,Reconnaissance
tcp,4920.0,0.0,100.0,0.000472,1.0,0.000472,100.0,0.0,0.0,0.000472,Reconnaissance
tcp,17726.0,0.016021,18.0,0.00021,1.0,0.011558,99.0,0.013374,0.013374,0.034214999999999995,Reconnaissance
tcp,12735.0,0.0,100.0,0.000213,1.0,0.000213,100.0,0.0,0.0,0.000213,Reconnaissance
tcp,9082.0,0.0,25.0,0.000161,1.0,0.000161,100.0,0.0,0.0,0.000161,Reconnaissance
tcp,13928.0,0.0,100.0,0.000965,1.0,0.000965,100.0,0.0,0.0,0.000965,Reconnaissance
tcp,21970.0,0.0,100.0,0.000174,1.0,0.000174,100.0,0.0,0.0,0.000174,Reconnaissance
udp,10083.0,0.0,15.0,8.7e-05,4.0,8.7e-05,60.0,0.0,0.0,8.7e-05,Reconnaissance
tcp,21357.0,0.0,100.0,1.1e-05,1.0,1.1e-05,100.0,0.0,0.0,1.1e-05,Reconnaissance
tcp,22365.0,0.0,25.0,0.197943,6.0,0.197943,100.0,25.259796,30.311756,0.197943,Reconnaissance
tcp,2094.0,9.5e-05,16.0,0.000177,6.0,0.000273,93.0,0.272389,0.453982,0.000402,Reconnaissance
tcp,18026.0,0.0,48.0,0.28080900000000003,1.0,0.28080900000000003,100.0,7.122278999999999,7.122278999999999,0.28080900000000003,Reconnaissance
tcp,25727.0,0.0,100.0,0.00231,1.0,0.00231,100.0,0.0,0.0,0.00231,Reconnaissance
udp,34563.0,0.0,17.0,0.0,4.0,0.0,69.0,0.0,0.0,0.0,Reconnaissance
tcp,2621.0,0.0,100.0,0.000745,1.0,0.000745,100.0,0.0,0.0,0.000745,Reconnaissance
tcp,2060.0,0.0,33.0,5.3e-05,1.0,5.3e-05,100.0,0.0,0.0,5.3e-05,Reconnaissance
tcp,16723.0,0.0,75.0,0.263727,1.0,0.263727,100.0,37.917995,49.293396,0.263727,Reconnaissance
udp,32103.0,0.0,27.0,0.0,4.0,0.0,94.0,0.0,0.0,0.0,Reconnaissance
tcp,21838.0,0.0,25.0,0.197646,6.0,0.197646,100.0,25.297754,30.357304,0.197646,Reconnaissance
tcp,13692.0,0.0,100.0,0.000402,1.0,0.000402,100.0,0.0,0.0,0.000402,Reconnaissance
tcp,1938.0,0.0,100.0,0.000223,1.0,0.000223,100.0,0.0,0.0,0.000223,Reconnaissance
tcp,23146.0,0.0,100.0,0.000197,1.0,0.000197,100.0,0.0,0.0,0.000197,Reconnaissance
tcp,15430.0,0.0,100.0,0.0008810000000000002,1.0,0.0008810000000000002,100.0,0.0,0.0,0.0008810000000000002,Reconnaissance
icmp,37240.0,0.0,26.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,Reconnaissance
tcp,8756.0,0.0,27.0,7.3e-05,1.0,7.3e-05,100.0,0.0,0.0,7.3e-05,Reconnaissance
tcp,5577.0,0.0,100.0,0.003475,1.0,0.003475,100.0,0.0,0.0,0.003475,Reconnaissance
tcp,1333.0,0.0,100.0,1.6e-05,1.0,1.6e-05,100.0,0.0,0.0,1.6e-05,Reconnaissance
icmp,11115.0,0.0,42.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,Reconnaissance
udp,1153.0,0.0,14.0,0.000179,4.0,0.000179,58.0,0.0,0.0,0.000179,Reconnaissance
tcp,56.0,0.0,48.0,0.000148,1.0,0.000148,23.0,0.0,0.0,0.000148,Theft
tcp,36.0,0.0,48.0,0.00013000000000000002,1.0,0.00013000000000000002,23.0,0.0,0.0,0.00013000000000000002,Theft
tcp,51.0,0.0,48.0,0.000211,1.0,0.000211,25.0,0.0,0.0,0.000211,Theft
tcp,49.0,0.0,48.0,0.000205,1.0,0.000205,25.0,0.0,0.0,0.000205,Theft
tcp,32.0,0.0,19.0,2.738534,6.0,2.738534,8.0,5.842542,5.1122239999999985,2.738534,Theft
tcp,50.0,0.0,48.0,0.000164,1.0,0.000164,23.0,0.0,0.0,0.000164,Theft
tcp,25.0,0.0,48.0,0.00015900000000000002,1.0,0.00015900000000000002,25.0,0.0,0.0,0.00015900000000000002,Theft
